UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20201214_1-1-WS_9,0.35558798979987527,2021.702872252768,2031.4538926924206,0.05357703538270622,2.2185745433790003,2.7306492931571493,897.9732190968239,0.025317606152622425,7.119927241319697,0.5174871203316058,7.831791167764743e-31,0.3560270696938274,2021.7005677381358,4097.266479337965,0.0536431922825142,2.21908156261791,2.731101620730499,900.124302998321,0.10148105949343961,28.503748206761433,0.5173287822322377,2.5845092166293316e-05,2026.86,2024.98,0.03264072713181298,0.9,6.636947850135305,184,0.05953003931411802,1,1.0012347995617041,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.3560270696938274,HM,AICc | Intercept,1,3,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.033,60
20201214_1-2-I_1,-0.6483240083285817,2000.2455354676229,1975.827905506622,-0.09767051984400346,1.6619357297981185,2.0852531265295946,1095.9337505993224,0.0120308965362458,-1.8556919660066538,0.920125365322598,5.690144898747153e-140,-0.9839413314740146,2002.1621413204643,1959.6921211883578,-0.14823153254624152,1.5248182396333814,1.9185433145866533,1055.8366892553022,0.060662061957121434,-6.1652112800511505,0.9323863252657012,0.0034902628274051865,2000.28,1976.99,0.023801119955745072,0.9,6.637867898768904,253,0.1085227998266705,1,1.5176691266002542,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.9839413314740146,HM,,0,4,0.9,0.9,0.056582515211573835,2,0.5,1,0.05,0.024,60
20201214_1-2-U_21,-1.220900420061254,2011.5298063914463,1980.073573778776,-0.18395457668228213,1.2772706540613399,1.6179776525202865,663.5819886582057,0.016533836247244672,-1.3542329886670978,0.9694152659149408,1.2177873889926164e-131,-1.2309077998637468,2011.5735537819796,216.56116241674385,-0.1854624009773823,1.2790037959598823,1.6216144916239368,666.4549271736732,0.06672947069132959,-5.421159139516062,0.9692787116412919,1.0332095860147509e-4,2006.91,1977.89,0.034728314705574734,0.9,6.636966810398727,173,0.2043939740914246,1,1.0081967207464722,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.2309077998637468,HM,AICc | Intercept,1,3,0.9,0.9,0.0684257329142735,2,0.5,1,0.05,0.035,60
20201214_1-2-WD_10,-0.17182887103350628,1993.9464302200033,1988.7192394412073,-0.025877182073247323,1.651338678837965,2.0855869800034967,889.254841331713,0.01647124981858262,-9.58584533525263,0.3457923906179873,1.1243376207873768e-20,-0.17211034938593195,1993.9481311631844,1072.8672576730626,-0.025919572310298795,1.6513717822883558,2.0857451134495117,891.366524201922,0.06589765860401582,-38.2880279071714,0.3456944483560649,2.8140387078156794e-5,1991.69,1990.03,0.02943917441809889,0.9,6.640169340971194,205,0.028752424525830357,1,1.0016381318851288,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.17211034938593195,HM,AICc | Intercept,1,3,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.029,60
20201214_1-2-WS_8,0.023392567896907017,2017.3286975197097,2018.0760453194791,0.0035252254706106476,1.788309012146222,2.236278235922514,957.8799343167649,0.016598695255244513,70.95713189076265,0.004608387457125995,0.16021116844004052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014.24,2014.19,0.02803844378413406,0.9,6.6357650289117265,214,0.003916917189567386,1,NA,HM.flux is NA,NA,0.023392567896907017,LM,HM.flux is NA,NA,NA,0.9,0.9,0.061522733432219694,2,0.5,1,0.05,0.028,60
20201214_1-3-I_2,-2.2047971026606916,1987.8043822590892,1913.3781905677463,-0.33225978433635234,2.7542439486321926,3.4246816538299507,1203.8841759791646,0.02340002188720146,-1.0613231421142075,0.9752795820743563,3.445723697767226e-182,-2.340506036557195,1988.5556111313256,1331.4039173789126,-0.35271092746174665,2.707983498161384,3.4071876562429115,1203.642234466115,0.09723156059231494,-4.15429650996924,0.975531491261456,5.367268026773637e-4,1979.84,1914.93,0.026543051029356442,0.9,6.63576275733911,226,0.36917753815150256,1,1.061551665562665,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-2.340506036557195,HM,Intercept,0,4,0.9,0.9,0.05986710947139654,2,0.5,1,0.05,0.027,60
20201214_1-3-U_22,-0.44631438205312063,2013.4470807730777,2001.2084695406875,-0.06724511666148453,1.6658008234127175,2.108224252518175,802.774044007573,0.019577698685669404,-4.386526509768456,0.7392073507291839,3.176927940825062e-55,-0.44748343829645737,2013.4507443158293,0,-0.06742125555959796,1.6667577443461834,2.1094693671780433,805.0814505551859,0.025057286731627163,-5.599600920878491,0.7388992528472913,3.348542582923115e-5,2013.78,2000.34,0.03264160838987558,0.9,6.6371270392747,184,0.07471679629053836,1,1.0026193559749494,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.44748343829645737,HM,AICc,1,3,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.033,60
20201214_1-3-WD_11,-0.06380429481766298,2007.2076687042008,2005.4392594753883,-0.00961091972180706,2.0894136293717986,2.561165684848276,883.8290526688712,0.023438710535742167,-36.735317900972426,0.033489541860930117,0.007108825989300544,-0.06379034235850758,2007.2072136400789,1.2190517254149698,-0.009608818045654263,2.0894365789370517,2.5611998248350054,885.9231376879918,0.023523738870189954,-36.87664621391178,0.03346377898898012,4.790067173917365e-6,2008.01,1999.83,0.03229652115204291,0.9,6.638729347919931,186,0.010678799690896731,1,0.9997813241382063,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.06379034235850758,HM,AICc,1,3,0.9,0.9,0.06599120175960899,2,0.5,1,0.05,0.032,60
20201214_1-3-WS_7,-0.06710420375992743,2015.5499941844039,2013.3960940697043,-0.01011220711126554,1.7896643099246434,2.2692043465762186,973.088095047415,0.016569233374738996,-24.691796409681317,0.06684804054870763,7.163816965331651e-5,-0.06710326804930199,2015.5500408149976,1130.1163559883453,-0.010112066105201678,1.7897316014468385,2.269235077321009,975.1703112888983,0.0660297982083286,-98.4002718911027,0.0668230042429836,1.1420466917498615e-5,2013.52,2013.0499999999995,0.02790824376332466,0.9,6.6359601837238635,216,0.011235785679183933,1,0.9999860558568165,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.06710326804930199,HM,AICc | Intercept,1,3,0.9,0.9,0.06123724356957945,2,0.5,1,0.05,0.028,60
20201214_1-4-U_23,-1.8361469600794909,2002.637584698438,1946.195231171569,-0.27667820356308365,1.9553659911479642,2.5191304530210337,971.3739664261476,0.01982731759803458,-1.0798328254278848,0.9766515947970601,1.2510288753866446e-168,-1.8615659039817338,2002.7574195666637,0,-0.28050843495972466,1.9794584575270275,2.5455436067807686,977.7515014143298,0.07848348805364155,-4.2159929920166634,0.9761594760295491,1.4006111385193032e-4,1996.06,1944.57,0.029135410349131346,0.9,6.6363990239688055,206,0.307420226181204,1,1.0138436325930809,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.8615659039817338,HM,AICc | Intercept,1,3,0.9,0.9,0.0627059712862456,2,0.5,1,0.05,0.029,60
20201214_1-5-U_24,-2.14113221995671,1977.1226896946675,1934.5390724557988,-0.3226031609005204,1.7653868879163235,2.1647094888332123,593.4328350808369,0.03254183717182093,-1.5198424865363462,0.9701870762853578,8.74231800643219e-103,-2.163959629953678,1977.1938048986144,0,-0.3260425536440208,1.77154012247989,2.173591047134962,596.6556213546403,0.126223444306738,-5.83298517031207,0.9699419529842458,1.6490166661266645e-4,1977.37,1931.71,0.04491234557615344,0.9,6.637046624031563,134,0.35844795655613376,1,1.010661373353874,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-2.163959629953678,HM,AICc,1,3,0.9,0.9,0.07774815830232241,2,0.5,1,0.05,0.045,60
20201214_1-6-U_25,-1.5058788265305894,1977.7284014106117,1936.218617765465,-0.22682941882593788,2.2779750697870096,2.748630267299073,905.2478540714184,0.025432204535290714,-1.6888612873244422,0.95012199486365,2.649546013767572e-121,-1.696440787342274,1978.5779624702957,1784.9005810664642,-0.2555336266677018,2.238673295596773,2.72420678010825,904.03507898051555,0.1099742436664161,-6.482645576961578,0.9510044580896742,0.0013193777446572116,1980.85,1932.49,0.03247247067700925,0.9,6.638816227299668,185,0.2520326875843754,1,1.1265453484399688,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.696440787342274,HM,,0,4,0.9,0.9,0.0661693159884427,2,0.5,1,0.05,0.032,60
20201214_2-1-I_4,-1.5058964742238814,2001.6869823065742,1955.656035735031,-0.22675343138691192,2.42603777929848,2.8791748615604034,1021.4607377437014,0.02284397230176084,-1.5169683104234846,0.9551507653646439,4.943042769922109e-139,-1.7316995135263755,2002.8041343328669,1815.9021682383122,-0.26075418433098324,2.3643359225487495,2.8303045110765783,1016.5223644649305,0.09923759191115637,-5.730647328592951,0.9566603619835773,0.0013951387980534482,1999.82,1958.8,0.029299053491973145,0.9,6.641118791513913,205,0.25194825709656876,1,1.1499459246817547,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.7316995135263755,HM,,0,4,0.9,0.9,0.06285872661926203,2,0.5,1,0.05,0.029,60
20201214_2-1-U_26,-0.6316429577056905,2002.0837010872895,1982.5727838011446,-0.09517520627387678,1.4140382579393727,1.766686348370423,829.1685277275063,0.013803643083301936,-2.185355336413589,0.9103919037009223,1.4607783018580255e-109,-0.6345138624409202,2002.0966797424603,0,-0.09560779076965051,1.4163026469965334,1.7693715629604494,831.8770883762259,0.029067413322154772,-4.5810525258400085,0.9101193525497846,4.7753833137543094e-5,2001.52,1984.55,0.0289950005160357,0.9,6.636633451448171,207,0.1057502291931964,1,1.0045451385156856,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.6345138624409202,HM,AICc,1,3,0.9,0.9,0.06255432421712243,2,0.5,1,0.05,0.029,60
20201214_2-1-WD_18,-0.04058994890247197,2018.3256777067718,2017.211394164807,-0.006122437043762538,1.9190752509879636,2.3725324478181844,846.239231072888,0.022130411176380094,-54.52189957064058,0.012753372521315476,0.06826830713733407,-0.04060386889365336,2018.3257939043278,1709.4322755898352,-0.006124536683500015,1.9190982055190389,2.3725408429244683,848.3306635769239,0.08742763521329555,-215.31848465543894,0.012746477631093489,1.9827339585884293e-5,2018.22,2018.88,0.032605104485921514,0.9,6.6297045788040405,184,0.006802707826402819,1,1.0003429418256928,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE) | No detect. flux (p-val.),-0.04060386889365336,HM,AICc | p-value | Intercept,1,3,0.9,0.9,0.06634888026970372,2,0.5,1,0.05,0.033,60
20201214_2-1-WS_13,0.11125745577840038,2019.9078070708251,2023.7122614182188,0.016759710781469848,2.764900729855198,3.40059341710239,1221.8348973483448,0.02262028454923457,20.331477464565655,0.09195975519051958,1.669418127680259e-6,0.769899373881176,2017.0489111125491,2023.2768931533499,0.11597686417334278,2.53922962918298,3.1995221234815503,1195.8701756831888,0.3110109288629901,40.39630884425042,0.1961668498843132,0.01862190086829983,2017.33,2024.2,0.02620416147227817,0.9,6.638387572977137,230,0.01862190086829983,1,6.919980045334139,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.11125745577840038,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.9,0.9,0.05934424260562083,2,0.5,1,0.05,0.026,60
20201214_2-2-I_5,-0.9138808579681234,2001.4775279843134,1970.9121574823234,-0.137681849108063,2.0017378907965013,2.4469499596955235,1042.6829196842273,0.016969560178029724,-1.8568678871071869,0.9285775435904154,2.0097567389079186e-129,-0.9825776711534113,2001.8541006463004,1776.7801577214298,-0.1480314523246253,1.9951145266215258,2.441461482448551,1043.7504903164352,0.07121686433121102,-7.247962824924792,0.928897583564887,6.577014220346156e-4,2001.57,1968.03,0.026788632047585192,0.9,6.637627718457219,224,0.15297983234229223,1,1.075170425757713,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.9825776711534113,HM,AICc,1,3,0.9,0.9,0.06013377943029549,2,0.5,1,0.05,0.027,60
20201214_2-2-U_28,-0.6633961861275856,1987.1153033645871,1972.5459211252057,-0.09979028931083148,1.4755276101329902,1.8481047542566496,603.8989940341341,0.02404421454945901,-3.624412538427645,0.8388957467521283,1.4343758119290067e-59,-0.6654171013234973,1987.1234704208573,218.46136962400035,-0.10009428218309967,1.4760382778604144,1.8492798239276513,606.1997249101952,0.09637106847308001,-14.482806089804495,0.8386933756091092,5.6593219325502006e-5,1982.75,1972.03,0.04070144831598455,0.9,6.647903224944143,147,0.11087809923425718,1,1.0030463171754247,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.6654171013234973,HM,AICc | Intercept,1,3,0.9,0.9,0.07423074889580902,2,0.5,1,0.05,0.041,60
20201214_2-2-WD_17,-0.18330853811229475,2015.4210565186895,2009.7849529602527,-0.027627958619788784,1.873482698009516,2.342205122101961,941.3717399074842,0.018429905635814668,-10.054035576086758,0.3232715305383256,2.9581147641534166e-19,-0.18358429020163464,2015.4226326601897,934.6051725121087,-0.027669519517017346,1.8735596465369349,2.342377085583413,943.4821807166926,0.07356585369058678,-40.07197653447786,0.3231730810796052,2.5600548230620174e-5,2008.9100000000003,2007.43,0.02912879676662358,0.9,6.634892596842037,206,0.030697731799765315,1,1.00150430575782,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.18358429020163464,HM,AICc | Intercept,1,3,0.9,0.9,0.0627059712862456,2,0.5,1,0.05,0.029,60
20201214_2-2-WS_14,0.13389444194417946,2017.4868875308623,2021.726162159764,0.02018702204238902,2.625571918238605,3.2393744742280086,1106.106547699973,0.024379457209489332,18.20796804967686,0.12143066241702749,1.1413665892634927e-7,0.13385795052979224,2017.4869663881823,4009.8194866018052,0.020181520298060456,2.6257060900644107,3.23946333507258,1108.1960305886687,0.09714997404345108,72.576917291012,0.12138296388628378,1.0129594379103215e-5,2021.39,2024.38,0.028291133393125473,0.9,6.632699051054972,212,0.022430024491543358,1,0.9997274613205944,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.13385795052979224,HM,AICc | Intercept,1,3,0.9,0.9,0.06181225377691006,2,0.5,1,0.05,0.028,60
20201214_2-3-I_6,-1.9389413622175986,1982.988304086768,1916.3855292746523,-0.2921174333864728,1.9922935940609527,2.5684493119176857,1092.7369946270112,0.01708495465247429,-0.8811485991992017,0.9825291939786177,1.3591780728007868e-202,-1.988973987941521,1983.2722455214355,645.5738032442906,-0.2996552591798956,1.9890829458969383,2.5651130738590675,1094.2106811243214,0.06956192912301298,-3.4973775195021912,0.9825745512394773,2.240080796310092e-4,1983.5,1915.96,0.026086404618032234,0.9,6.637540730588201,230,0.32457492598496973,1,1.0258040942850892,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.988973987941521,HM,AICc,1,3,0.9,0.9,0.05934424260562083,2,0.5,1,0.05,0.026,60
20201214_2-3-U_27,-0.8453224846561663,2007.7794152499464,1983.847657551752,-0.12729658350103354,1.664074653895111,2.0820447419434998,823.9988496181857,0.01851203773150984,-2.1899379310890548,0.9168553089066922,1.0732396581296211e-103,-0.8501958564771389,2007.8003699245405,0.10503771942275121,-0.12803046151114272,1.6668334624622096,2.084852429317959,826.598127501343,0.02036754270952037,-2.3956294957629023,0.916630926377336,6.376986560531706e-5,2007.07,1982,0.031621784766884035,0.9,6.640574801045647,190,0.1414406483344817,1,1.0057651037437563,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8501958564771389,HM,AICc,1,3,0.9,0.9,0.06529286250990106,2,0.5,1,0.05,0.032,60
20201214_2-3-WD_16,-0.40320417295685157,2005.71500258892,1992.404124209266,-0.060780266573762565,1.741808116551848,2.2031973176955715,982.421487892425,0.015586408997862133,-3.8656368270102437,0.7523089029465968,1.616568485264502e-68,-0.5578930463914947,2006.5106254601815,1979.0658361624962,-0.08409855441390052,1.736772529668292,2.173657556784576,978.5297932129863,0.07806002180365153,-13.99193309695311,0.7589063016529811,0.0030642812922230585,2005.84,1997.43,0.02713827545721401,0.9,6.6338006673189795,221,0.06753362952640285,1,1.3836489892955472,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.5578930463914947,HM,,0,4,0.9,0.9,0.06054055145966812,2,0.5,1,0.05,0.027,60
20201214_2-3-WS_15,-0.07812071426890357,2018.84071879233,2016.6626354423943,-0.011773423513166901,1.8371265502298684,2.296239693345151,847.7102119897211,0.020916965611840605,-26.77518479905493,0.0650858219739574,2.5004222650542354e-4,-0.1113259679568666,2018.9852749876788,2014.7380466405723,-0.016777723821851505,1.8408348057013983,2.295041698133168,849.6036703016058,0.10829332053750328,-97.2758849754279,0.06606109520379988,0.0039502759095308366,2014.2000000000005,2013.58,0.032106502897573747,0.9,6.635343932165241,187,0.013081581681296557,1,1.4250505643569182,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.1113259679568666,HM,AICc | Intercept,1,3,0.9,0.9,0.06581451817144175,2,0.5,1,0.05,0.032,60
20201214_2-4-U_32,-1.1624960940786224,1992.6893316611427,1955.4145518050082,-0.17499896646072582,1.5821051529367502,1.9766862476449105,909.2687004053179,0.014591909067848446,-1.2552222017927537,0.9673773416299404,1.650106866523934e-160,-1.1731237505880434,1992.7417862493105,0,-0.17659882465768809,1.5898259651716788,1.9860029692253394,913.36739156952,0.05401675968504012,-4.604523577155737,0.9670691216341767,8.862102750907735e-5,1991.43,1952.26,0.027937320795056533,0.9,6.642874055713442,215,0.19444329606747313,1,1.0091421008324715,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.1731237505880434,HM,AICc,1,3,0.9,0.9,0.06137949055234262,2,0.5,1,0.05,0.028,60
20201214_2-5-U_33,-0.8809482845331992,1958.4446462479802,1932.0566486827515,-0.1326030028403448,1.789029001547042,2.2068200279500605,894.7392540900735,0.018043777987923407,-2.0482221606781974,0.922560724170707,1.0098185147346594e-112,-0.8865012084272961,1958.4679556959488,0,-0.1334388457562446,1.794756144785182,2.213204598574216,897.9828589341596,0.054264192451628536,-6.121163957339249,0.9221120513785306,6.813430128798131e-5,1954.94,1927.82,0.02989575798047658,0.9,6.643501773439239,201,0.14733666982260532,1,1.0063033483254233,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8865012084272961,HM,AICc | Intercept,1,3,0.9,0.9,0.06348110542727385,2,0.5,1,0.05,0.03,60
20201214_2-6-U_29,-0.8175286134483678,1986.6855220863356,1959.2567662915112,-0.12299890490952589,1.781993585600773,2.238451876165071,1007.2339623247148,0.015419701131735982,-1.886135956354491,0.9261689905366361,2.1661597319049823e-128,-0.8228938171221093,1986.7117075877752,0,-0.12380611112302248,1.7867540918278682,2.2440059186987353,1010.4223394743846,0.051418930631916666,-6.248549881167306,0.9258021948946289,6.23170994816079e-5,1986.58,1956.99,0.02670522295665764,0.9,6.646633269212567,225,0.1366654498994732,1,1.0065627105712067,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.8228938171221093,HM,AICc,1,3,0.9,0.9,0.060000000000000005,2,0.5,1,0.05,0.027,60
20210228_1-1-I_12,-0.5292270441157739,2034.7485470773343,2012.5682308546034,-0.08124657957044316,1.365143381085784,1.7123332117297654,1082.3260446385761,0.008548488119197294,-1.6152780199432182,0.9332636018239577,1.0163809764231184e-162,-0.7508091305546178,2036.182883850623,1992.8488758384156,-0.11526371232547306,1.2796405460291076,1.6077294560988853,1049.7169407593767,0.041599966017678264,-5.54068461939836,0.9411681993504125,0.0026598904096986004,2034.92,2012.83,0.021395817712086037,0.9,6.513837836790638,275,0.0902739773004924,1,1.41869002898191,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.7508091305546178,HM,,0,4,0.9,0.9,0.05427204202399745,2,0.5,1,0.05,0.021,60
20210228_1-1-U_2,-0.5046891743365282,2052.4689979500545,2035.7223306283145,-0.07753086723027759,2.046099933857434,2.5634563970094737,1035.2007852889553,0.018107525311771087,-3.5878568894558733,0.7814343797890544,1.7584337290546466e-73,-0.5818569904367178,2052.882180862654,1985.9390228640161,-0.08938546607793363,2.0520808783431987,2.5563671820594536,1036.0690048861907,0.08042815666674429,-13.822667423206214,0.7826415906138149,0.0013352442392955595,2052.9,2035.49,0.026998032940473638,0.9,6.509525720091976,218,0.08614540803364176,1,1.1529016670540548,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.5818569904367178,HM,MAE | AICc,2,2,0.9,0.9,0.060955691533073675,2,0.5,1,0.05,0.027,60
20210228_1-1-WD_19,-0.37744572423758643,2040.422245945076,2026.7703077341857,-0.057847195808856854,1.4521377584780935,1.8544868589868055,975.4987290963278,0.011528923186981522,-3.054458547720769,0.8187857068230828,1.018253427449336e-89,-0.3783559777666115,2040.4281663191568,30.288917234673768,-0.05798670093700628,1.4533082380401323,1.855567341505051,977.8450906623651,0.045895246353294464,-12.130176090836049,0.8185764108881054,2.8847106469572342e-5,2040.42,2025.24,0.024778006492197763,0.9,6.5248750429454105,238,0.06427466200984094,1,1.0024116143608826,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.3783559777666115,HM,AICc,1,3,0.9,0.9,0.0583383351196948,2,0.5,1,0.05,0.025,60
20210228_1-1-WS_17,0.08554169971505912,2047.2652290314848,2051.279648205136,0.013119016907356588,1.263518853374131,1.5472740015925397,1149.0258029679833,0.006517531420646469,7.619127796567613,0.35809241095940925,1.601377481006873e-31,0.316668871558491,2045.9346971704024,2050.7809777288267,0.048565603604414,1.1965583872367451,1.4765139838599535,1122.2434278102558,0.06687921274755344,21.11960434203915,0.4154614167847315,0.010021211735253877,2046.33,2050.6099999999997,0.0191152823638099,0.9,6.520435206321822,308,0.014576685452618431,1,3.7019240044717425,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.08554169971505912,LM,g-fact. > 2 | Intercept (LM),0,4,0.9,0.9,0.051282259406837075,2,0.5,1,0.05,0.019,60
20210228_1-2-I_11,-0.2865479457254776,2045.4762826438746,2035.142247609387,-0.04397461716803267,1.6958845520646015,2.063799415516931,1022.1159341041692,0.012903903579161876,-4.503226692654165,0.6758774558388756,1.2340973960047674e-59,-0.8491183776257065,2048.1054506197374,2035.712793082102,-0.13030857887288458,1.4339603451295886,1.8288091225630554,966.8864896337436,0.10361038859233504,-12.202113547706862,0.7454863801503394,0.010514982640095486,2046.78,2037.15,0.02484996254669945,0.9,6.516212401134522,237,0.048860685742258526,1,2.9632680683713226,Noise (HM.RMSE) | Noise (HM.MAE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.2865479457254776,LM,g-fact. > 2 | Intercept,0,4,0.9,0.9,0.058461282221546784,2,0.5,1,0.05,0.025,60
20210228_1-2-U_1,-0.5002249674903744,2040.393009886614,2025.3331955599458,-0.07644575800339215,1.5672236781822093,1.920901375951693,830.6728410599881,0.01561794679350618,-3.1221845786429503,0.8380828448842068,4.90491702300748e-80,-0.6866274736967796,2041.252584745309,2009.8592937243282,-0.10493230267182647,1.5259982314022895,1.8905291859643243,826.4127211994256,0.07768531397801987,-11.314041012627227,0.8431626476395596,0.003342507244675243,2043.52,2022.46,0.029743309656607504,0.9,6.543528124453651,199,0.08493973111488018,1,1.3726373498339866,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.6866274736967796,HM,Intercept,0,4,0.9,0.9,0.06379930845075023,2,0.5,1,0.05,0.03,60
20210228_1-2-WD_21,-0.16809379830640417,2024.746247278741,2018.43799137262,-0.025747983290289808,1.721247875706273,2.12254883143374,1083.1902252949894,0.012401093685118353,-7.377484362934933,0.4252223867270949,1.230262189565896e-31,-0.16827175036869935,2024.7477565522433,705.151932368958,-0.02577524132581886,1.7215232346456804,2.1227872714204263,1085.312189532747,0.04951130103600634,-29.423418326321787,0.4250951542861775,1.9532678759249244e-5,2023.25,2022.52,0.023884484619384208,0.9,6.528425795965016,248,0.02860887032254423,1,1.001058647398584,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.16827175036869935,HM,AICc | Intercept,1,3,0.9,0.9,0.057150057150085726,2,0.5,1,0.05,0.024,60
20210228_1-2-WS_16,0.026517960995069808,2045.8362229977213,2046.8710166149483,0.004073990619003805,1.4700515750645895,1.8439838684746723,1045.8990961100214,0.010243473543606574,38.62843581944716,0.021870631648253203,0.01018731740908751,0.026496164617054566,2045.8363117870088,2884.644258224246,0.004070642011636185,1.4701017198806587,1.8439934616766356,1047.9658842031938,0.04066196189073005,153.46357662858685,0.021860581224494968,4.85288918509401e-6,2050.6600000000003,2043.15,0.022973249637697233,0.9,6.509087397347549,256,0.0045266562433375615,1,0.9991780522635472,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.026496164617054566,HM,AICc | Intercept,1,3,0.9,0.9,0.05625,2,0.5,1,0.05,0.023,60
20210228_1-3-I_10,-1.2780577419734118,2038.6642355827132,1980.9834021322222,-0.19619331105609197,2.471576071038292,2.9505812915880556,1491.6407061545212,0.013132418463710839,-1.0275293543023691,0.9696918269457349,3.0659142826069062e-226,-1.2958212782090606,2038.7869897705098,0,-0.1989201729776477,2.4928395986121803,2.973789034762117,1498.3495989665703,0.052603371008406515,-4.059461894398664,0.9692132375826279,9.756790384464763e-5,2040.96,1978.91,0.01987406803938114,0.9,6.514277857352706,297,0.21799256784010215,1,1.013898852651384,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-1.2958212782090606,HM,AICc,1,3,0.9,0.9,0.05222329678670935,2,0.5,1,0.05,0.02,60
