UniqueID,LM.flux,LM.C0,LM.Ct,LM.slope,LM.MAE,LM.RMSE,LM.AICc,LM.SE,LM.se.rel,LM.r2,LM.p.val,HM.flux,HM.C0,HM.Ci,HM.slope,HM.MAE,HM.RMSE,HM.AICc,HM.SE,HM.se.rel,HM.r2,HM.k,C0,Ct,MDF,prec,flux.term,nb.obs,k.max,k.mult,g.fact,HM.diagnose,LM.diagnose,best.flux,model,quality.check,HM.score,LM.score,RMSE.lim,MAE.lim,SE.lim,g.limit,g.reverse,k.ratio.lim,p.val.lim,MDF.lim,warn.nb.obs
20201106_2-4-U_15,1.2039708636622213,456.4729758968948,500.98038356429385,0.1960678751867798,0.9591064154083658,1.1786315454406981,731.2546735497523,0.007310120783776405,0.6071675822403695,0.9916644787071505,3.423269530634584e-238,1.2113098757343008,456.42649319968507,3745.047009714429,0.19726304073967846,0.9689440245688694,1.1903858985884848,737.8715325361942,0.02959156230605196,2.4429390776751854,0.99149870003331,5.998352188982157e-5,459.59,503.149,0.0094263320058940309,0.35,6.140581992410969,229,0.560193929105085,1,1.0060956724897443,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),1.2039708636622213,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.02312865101592814,2,0.5,1,0.05,0.0094,60
20201106_2-5-U_7,0.8652119162681778,417.9478910476424,459.0736194489194,0.14084153562081164,1.223771324077377,1.541471959705627,1098.5714977862635,0.006532300540282171,0.7549942872327989,0.9835168133945759,1.784277884383601e-263,0.8681858059020643,417.9232251773835,5166.778069767725,0.14132563341804258,1.233834096093295,1.5519411907648466,1104.6205174370905,0.026296350358151605,3.0288850819012314,0.9832940750347916,2.975993961555462e-5,421.417,460.596,0.007338244277557391,0.35,6.143158780926616,295,0.4024043874880333,1,1.003437180623579,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.8652119162681778,LM,RMSE | MAE | SE | AICc,4,0,0.35,0.35,0.02037778784088537,2,0.5,1,0.05,0.0073,60
20201214_1-1-I_3,0.2537109218221627,394.7988626387619,403.86419896546363,0.03825036424768666,1.2626022570502116,1.575581317948016,901.6651595132081,0.009895595130831252,3.9003425866575485,0.733883957180952,2.7198226577038945e-70,0.25403941000365043,394.7963249205303,2132.9688710320465,0.038299888298534465,1.2626951583954162,1.5762390865404439,903.9334842755229,0.03957333118905758,15.577634662467894,0.7336649657352108,2.203457210517767e-5,394.691,406.849,0.009754267812491826,0.35,6.632902112494442,239,0.10928675499339045,1,1.00129473409788,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.25403941000365043,HM,SE | AICc,2,2,0.35,0.35,0.02263961795736028,2,0.5,1,0.05,0.0098,60
20201214_1-1-U_20,0.5884558941038598,416.4885937668767,430.85547915621896,0.08868447771198928,0.5729349244232772,0.7166728900769898,362.2933087131065,0.0079020903852964,1.3428517692613537,0.9714412892130919,3.169817628646391e-127,0.5931480598037346,416.4688735315692,1255.8355308111097,0.08939162036890025,0.5741088123528145,0.7183177902723993,365.1468406281643,0.03188825434705774,5.376103625393156,0.971311415039974,1.064988936522999e-4,417.007,429.776,0.01424776503662814,0.35,6.635387717058249,164,0.25338422203425515,1,1.0079736913962267,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.5931480598037346,HM,AICc,1,3,0.35,0.35,0.02733040833050606,2,0.5,1,0.05,0.014,60
20201214_1-1-WD_12,0.4303171155100373,398.34094732526324,414.28899072464776,0.06482944471294523,0.9498330615004545,1.1411851798846513,778.4988909327315,0.006739876333741295,1.5662580201470246,0.9426373125804437,1.5554423737067777e-155,0.43470724589164567,398.313272501622,1148.0033933887032,0.06549084000632036,0.9504605154533786,1.1421803455467883,780.9989557028761,0.02727482817316612,6.274298031821764,0.9425381858116934,8.735721357622722e-5,399.721,414.07,0.009405619584622505,0.35,6.6376801068621685,249,0.18522698489412923,1,1.010202081728506,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.43470724589164567,HM,SE | AICc,2,2,0.35,0.35,0.022180348768356728,2,0.5,1,0.05,0.0094,60
20201214_1-1-WS_9,0.13961978015267326,416.3732585869515,420.20194619480554,0.021036745098099104,0.676963938220526,0.8631039973998001,474.1257210499025,0.00800239237227619,5.731560645293689,0.6237716452699815,1.0500650511099192e-40,0.13987772536767026,416.3718710994144,1048.6950386408878,0.02107561013377838,0.6771228268415532,0.8633074032992073,476.3025669702394,0.03207903915976966,22.933629407719867,0.6235965537416347,3.33304411662191e-5,416.366,419.994,0.012693616106816156,0.35,6.636947850135305,184,0.06010498599456887,1,1.0018474833201638,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.13987772536767026,HM,AICc,1,3,0.35,0.35,0.025802342327106997,2,0.5,1,0.05,0.013,60
20201214_1-2-I_1,0.6255622155012465,396.5482121125747,420.108571592509,0.09424143791973726,0.9176925335312235,1.1469219766500565,793.4426802100376,0.00661718208723545,1.0577975976271643,0.9725731117874675,3.0344257129097674e-198,0.6302790607043114,396.5177392722044,1825.56627957453,0.09495203434542686,0.9205911353442011,1.1500915232581215,796.9039995971715,0.02675248301447095,4.244545738926521,0.9724229021206527,6.644423311564985e-5,398.378,419.742,0.009255991093900861,0.35,6.637867898768904,253,0.2692612511992493,1,1.0075401696045299,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.6302790607043114,HM,SE | AICc,2,2,0.35,0.35,0.0220043114711676,2,0.5,1,0.05,0.0093,60
20201214_1-2-U_21,0.3603153152012715,389.2024402016695,398.4858855856183,0.05428915429209823,0.8301385974438621,1.004400561042179,498.61399810553434,0.010263797140241311,2.8485597772906135,0.8774399217365942,4.466853729623793e-80,0.3607537224903273,389.200258156624,2368.0319210648977,0.054355209660699566,0.8314802824525094,1.0054956626247131,501.087121060497,0.0412095501781018,11.423180859681006,0.8771751301185646,2.74683343103648e-5,389.362,399.81,0.013505455718834618,0.35,6.636966810398727,173,0.15511186940599492,1,1.0012167323190546,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.3603153152012715,LM,RMSE | SE | AICc,3,1,0.35,0.35,0.026610007244439692,2,0.5,1,0.05,0.014,60
20201214_1-2-WD_10,0.2841563687816194,429.9045714541924,438.5488670355897,0.042793542482164854,0.6118330922040591,0.7368869307570955,462.70266670991793,0.005819679946663449,2.0480554321610174,0.9211459042668227,3.769376314543279e-114,0.40688856044464,429.3318184177407,445.9600692944376,0.061276834904503856,0.56415482897731,0.6907688592385219,438.285293284627,0.028492368299134166,7.0024992268148925,0.9307072098170799,0.003685104065297588,430.06,437.612,0.011448567829260679,0.35,6.640169340971194,205,0.12226726423475671,1,1.431917792971739,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.40688856044464,HM,SE,1,3,0.35,0.35,0.024445060351935236,2,0.5,1,0.05,0.011,60
20201214_1-2-WS_8,0.05417966048241868,753.4659169132354,755.196853432571,0.008164794902525987,0.6821048439082501,0.8272860611236904,532.2691485366481,0.006140501211755034,11.333591161479555,0.2651400007617558,4.162980721745015e-16,0.38580382645257794,752.3416212945067,754.8339096930695,0.05814006746345722,0.6042345680557133,0.7428105561021892,488.24658574740886,0.09484677690096498,24.584198081462862,0.40755324130891457,0.02332798543578854,753.018,754.224,0.010903839249385466,0.35,6.6357650289117265,214,0.02332798543578854,1,7.120823995893652,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),0.05417966048241868,LM,SE | g-fact. > 2 | Intercept,1,3,0.35,0.35,0.023925507445863213,2,0.5,1,0.05,0.011,60
20201214_1-3-I_2,0.46720705886946706,413.8758980079111,429.6471642532291,0.07040743859516965,0.8872244835043315,1.1103450459555533,694.7795354094451,0.007586719293645554,1.623845177340355,0.943979275785323,2.1730612442713828e-142,0.5423815118044516,413.46725533013273,473.88115754692257,0.08173612162438766,0.8876652017193518,1.0949442019544762,690.5391514762348,0.03341461321711656,6.160721280109517,0.9455225492266612,0.0013529356427115892,414.531,428.269,0.010322297622527505,0.35,6.63576275733911,226,0.2011641102719133,1,1.1609017918455455,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.5423815118044516,HM,SE,1,3,0.35,0.35,0.023281653683320875,2,0.5,1,0.05,0.01,60
20201214_1-3-U_22,0.3564922841266653,427.77227666087555,437.547830952231,0.053711836765689275,0.9661397132039357,1.1505920199407758,579.9245059809949,0.010684794964117316,2.9972023069988527,0.8587075923179371,1.7703748704267177e-79,0.3567462212421571,427.7708526737893,3057.5954430124716,0.05375009686135856,0.9678191204854943,1.1517167324220183,582.3741834421215,0.04297381918470883,12.046047477413493,0.8584338330708102,2.0438662357490673e-5,429.388,438.513,0.012693958818284945,0.35,6.6371270392747,184,0.15346239075911222,1,1.0007123214913722,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.3567462212421571,HM,SE | AICc | Intercept,2,2,0.35,0.35,0.025802342327106997,2,0.5,1,0.05,0.013,60
20201214_1-3-WD_11,0.30035231778519006,434.2823083677521,442.6069174271334,0.045242440540115926,0.6291082486069005,0.8078085193836883,454.5809571076811,0.007392723620402004,2.461350614810048,0.8991629089261961,8.093558493031089e-94,0.39372341408134137,433.87682075887477,453.4823383212214,0.05930704408136538,0.6139162686329594,0.7894020032389052,448.09572578009744,0.03543041588603088,8.998808457632425,0.9037058511068454,0.0030250180283568507,433.629,443.512,0.012559758225794464,0.35,6.638729347919931,186,0.12926411582890265,1,1.310871901987218,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.39372341408134137,HM,SE,1,3,0.35,0.35,0.025663245128736824,2,0.5,1,0.05,0.013,60
20201214_1-3-WS_7,0.11506823209810507,390.16266553837033,393.8561074455432,0.017340102850576914,0.5730508265705268,0.713454239643513,473.2354788903126,0.005209486671699021,4.527302259460724,0.6936837435418455,4.148350528903975e-57,0.11587692538374172,390.15823449562043,629.8657785954474,0.017461968151640677,0.573113058344866,0.7135653908543297,475.37914215762993,0.020867282944113906,18.00814344616855,0.6935892996745113,7.284696949032437e-5,390.547,395.19,0.010853205907959589,0.35,6.6359601837238635,216,0.04954315100164833,1,1.0070279456883215,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.11587692538374172,HM,AICc,1,3,0.35,0.35,0.02381448361039201,2,0.5,1,0.05,0.011,60
20201214_1-4-U_23,0.44469661440799063,393.56998405950895,407.23976325928004,0.06700872156750545,0.525907979742998,0.6761627673199359,429.49704939397316,0.00532187363284055,1.1967425567036032,0.9714734995981786,9.365144039400496e-160,0.4478809871290405,393.55326631698836,1272.2605918286213,0.06748855599421018,0.5276773526140901,0.6779616689424864,432.67189506877736,0.02136290026543382,4.769771631158544,0.9713226995236444,7.680436253893131e-5,393.82,408.306,0.011330437357995521,0.35,6.6363990239688055,206,0.19145349019287272,1,1.0071607757241172,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.4478809871290405,HM,AICc,1,3,0.35,0.35,0.02438565550020662,2,0.5,1,0.05,0.011,60
20201214_1-5-U_24,0.5415531856080592,397.87070851581586,408.64131546641784,0.08159550720153022,0.5512417670937456,0.6842993188461468,284.7917007611478,0.010286995610982445,1.8995356106034433,0.9541922371707485,1.804806372828078e-90,0.690536195329577,397.4053564312424,424.94046250352386,0.10404269164379056,0.5280855219898487,0.6524398461747271,274.13986695834205,0.04708195604856404,6.818173524719137,0.9583583605034325,0.0037785469709349113,397.824,408.524,0.017465912168504114,0.35,6.637046624031563,134,0.23313002057580062,1,1.275103191488457,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.690536195329577,HM,SE,1,3,0.35,0.35,0.0302353948953476,2,0.5,1,0.05,0.017,60
20201214_1-6-U_25,0.3679101569294542,394.0276780360184,404.1691786308429,0.05541803603729235,0.7945849685932699,1.0213407663988296,538.9528631368877,0.009450142341919907,2.5686005574811968,0.8916804444620295,1.7935469572981875e-90,0.5448114062720373,393.289839948535,411.53692236049466,0.08206454096917196,0.7941086612534125,0.9867503871095789,528.2943558192584,0.048981901684566495,8.990616040830222,0.8988932509801519,0.004497406166992735,390.828,406.193,0.01262818304105915,0.35,6.638816227299668,185,0.1583372458208353,1,1.4808273052828584,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.5448114062720373,HM,SE | Intercept,1,3,0.35,0.35,0.025732511773283267,2,0.5,1,0.05,0.013,60
20201214_2-1-I_4,0.27873041975568025,569.8245349078444,578.3445263410205,0.04197040114865055,1.0686707468444616,1.3030396268971876,696.4110825871546,0.01033858746905137,3.7091708461938264,0.7806103907117277,5.216350859154935e-69,0.4386647960023012,569.0817505054572,583.2107108032199,0.06605284587934662,1.0170162436085164,1.2595790519618895,684.5836061678255,0.05581622822883288,12.72411844704768,0.7950010358100041,0.004674996920318771,568.054,577.722,0.011394076357989556,0.35,6.641118791513913,205,0.11991543185328726,1,1.5737959150164185,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.4386647960023012,HM,SE | Intercept,1,3,0.35,0.35,0.024445060351935236,2,0.5,1,0.05,0.011,60
20201214_2-1-U_26,0.3452668848007706,408.52566395819053,419.19066631246596,0.05202440172817294,0.6346034793637075,0.7912622479465935,496.63068721557255,0.006182366024405273,1.7906049773561934,0.9380244644680942,5.561336925027373e-126,0.34591298295774975,408.5219753997501,2209.414707214887,0.05212175502660442,0.6362500435592128,0.7930044586527936,499.6210285207672,0.024735356355034935,7.1507452954016895,0.9377539078368309,2.8942176347211087e-5,410.97,419.776,0.011275833534013882,0.35,6.636633451448171,207,0.14864114779477985,1,1.0018713006819404,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.34591298295774975,HM,MAE | AICc | Intercept,2,2,0.35,0.35,0.02432668163999205,2,0.5,1,0.05,0.011,60
20201214_2-1-WD_18,-0.030174850608326753,457.8772197959849,457.048853653054,-0.004551462323796352,0.6593318326497856,0.8136252791377683,452.40073959678887,0.00758930061731054,-25.151079340277732,0.07486215161709309,1.0100409653312722e-4,-0.030172398510081244,457.8769361477397,0.026222348358350807,-0.004551092458409989,0.6593756853596875,0.813660045975484,454.5065945393845,0.007635773486213394,-25.307147801531656,0.07478310575606928,9.94012310397787e-6,457.082,455.781,0.012679762855636142,0.35,6.6297045788040405,184,0.013004178067989577,1,0.9999187370211924,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),-0.030172398510081244,HM,AICc | Intercept,1,3,0.35,0.35,0.025802342327106997,2,0.5,1,0.05,0.013,60
20201214_2-1-WS_13,0.10401018800941164,434.65600788336735,438.2126415415537,0.015667989683640283,0.7682519344586151,0.9526422800694584,636.5006484060071,0.006336846781043437,6.092525071169018,0.53961043773636,1.7127581256596972e-40,0.44401632048751577,433.35049171642294,437.5984564822129,0.06688617011380468,0.6832715672214049,0.8712760510834107,597.5031514429168,0.07168005991557998,16.143564235854562,0.6148966314611466,0.01574546254537175,432.954,439.461,0.010190507239219288,0.35,6.638387572977137,230,0.044765684810400816,1,4.268969501788976,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.10401018800941164,LM,SE | g-fact. > 2 | Intercept (LM),1,3,0.35,0.35,0.023078316568852543,2,0.5,1,0.05,0.01,60
20201214_2-2-I_5,0.41090704904791087,443.6150135740299,457.3580809405496,0.061905708858196976,0.7896215376973993,0.9914916505409904,637.965504845967,0.006875979283190145,1.6733661053326008,0.9412110879748482,8.248634380393659e-139,0.41390124074401846,443.5988427277939,1348.064657324287,0.0623568025053718,0.7905011849776642,0.9930159394861591,640.7272749564422,0.027596392054848696,6.667385680033748,0.9410303723476028,6.894323864876073e-5,443.284,458.504,0.010417801351838684,0.35,6.637627718457219,224,0.1768734538805628,1,1.007286785911912,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.41390124074401846,HM,SE | AICc,2,2,0.35,0.35,0.023385358667337132,2,0.5,1,0.05,0.01,60
20201214_2-2-U_28,0.4054927623444308,395.1225738187165,404.02792958264376,0.060995587424159274,0.5306908582885389,0.6677578206419472,304.6098246818979,0.008687663548082855,2.142495342667409,0.9371641187865674,3.0758165443373563e-89,0.42478314466842576,395.05310781471957,494.9410684466786,0.06389731172297486,0.528144937172343,0.6670239724363114,306.40040675271655,0.0358364699613471,8.436415241786507,0.9373021528441838,6.396898216633625e-4,394.922,403.189,0.015828341011771767,0.35,6.647903224944143,147,0.17427310692616937,1,1.0475726920807762,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.42478314466842576,HM,SE | AICc,2,2,0.35,0.35,0.028867513459481287,2,0.5,1,0.05,0.016,60
20201214_2-2-WD_17,-0.038024399813318566,412.4412300335533,411.27211124998644,-0.005730974429249506,0.8356842992017868,1.0476968801280242,609.9183422691631,0.008243921274652738,-21.68060854379401,0.08999864569663785,7.021010736715807e-6,-0.19547612419846538,413.1352419067901,411.3359592407821,-0.029461836999668204,0.8039485917312917,0.9977933341554308,591.8915297583078,0.09071583970085784,-46.4076316597902,0.17462381482973688,0.016374212654998586,411.812,412.263,0.011327865409242502,0.35,6.634892596842037,206,0.016374212654998586,1,5.140807617165787,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE) | Exaggerated curvature (g-fact),Noise (LM.RMSE) | Noise (LM.MAE),-0.038024399813318566,LM,SE | g-fact. > 2 | Intercept,1,3,0.35,0.35,0.02438565550020662,2,0.5,1,0.05,0.011,60
20201214_2-2-WS_14,0.22859705926346446,391.4124986217228,398.65018302075975,0.0344651638049377,0.9630651613521881,1.2366676392038354,697.811561426673,0.00930713198865813,4.071413700003639,0.7405525915174942,1.1561481424801411e-63,0.3111221711959919,391.0067756018849,406.4504963518808,0.046907325178051906,0.9587827332672595,1.2255177694428414,696.0492664129919,0.04637510404255852,14.905753538645902,0.745209888065223,0.0030373072614683417,390.611,398.524,0.011002107430659908,0.35,6.632699051054972,212,0.09847189658553628,1,1.3610068834587017,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.3111221711959919,HM,SE | Intercept (LM),1,3,0.35,0.35,0.02403809869102058,2,0.5,1,0.05,0.011,60
20201214_2-3-I_6,0.5103397920572287,398.230004904839,415.76021335280086,0.0768868791577274,0.7803567011497649,0.9675012424965984,643.6201778358005,0.006435678826741304,1.2610576182583109,0.9648571173726557,5.48215218168176e-168,0.6750501821752743,397.3451305789793,437.56491944699286,0.10170185157047665,0.7370305458709043,0.8975471731938964,611.16828735587535,0.02944885164872353,4.362468513648551,0.9697553275062886,0.002528652049970338,395.786,415.671,0.010144712907012535,0.35,6.637540730588201,230,0.21967679759350686,1,1.3227465165004717,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE) | Intercept (LM),0.6750501821752743,HM,SE | Intercept (LM),1,3,0.35,0.35,0.023078316568852543,2,0.5,1,0.05,0.01,60
20201214_2-3-U_27,0.2129910367847732,396.1900712930666,402.2200184159018,0.03207418682359168,0.6176140548667856,0.7754881286672356,448.70588518281556,0.006895080210824518,3.2372630862358664,0.8345313263227399,1.398290859584864e-75,0.21344241249984464,396.1875568862189,1306.7676785463048,0.03214215920980745,0.6180028072358719,0.7760108911686187,451.04914375719716,0.02761575222872745,12.938268409399445,0.8343112862594393,3.529855137976088e-5,396.328,402.605,0.012297360742677123,0.35,6.640574801045647,190,0.09164053378169051,1,1.0021192239912309,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.21344241249984464,HM,AICc,1,3,0.35,0.35,0.02539166875385041,2,0.5,1,0.05,0.012,60
20201214_2-3-WD_16,0.38234036175947,397.32889982665574,409.9510064325758,0.05763518998137023,0.6090759223613011,0.7684106802582799,516.8449513687324,0.005436082844072312,1.4217915207948009,0.9574125727708875,2.692790911983686e-152,0.38787458512622663,397.298237385114,829.5737428850031,0.05846943623691732,0.6081705208216344,0.7689657277573511,519.2386928938197,0.021900380521451743,5.64625303158872,0.9573514921178298,1.3525965615216273e-4,396.864,409.633,0.010553773788916558,0.35,6.6338006673189795,221,0.16467197137534353,1,1.0144745988660182,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.38787458512622663,HM,AICc,1,3,0.35,0.35,0.023543547789870934,2,0.5,1,0.05,0.011,60
20201214_2-3-WS_15,0.15277277418748128,412.95227274071146,417.21172990127815,0.023024092759819998,0.6661854315068149,0.8556636584606573,478.5158234568231,0.007794433382191808,5.101978034794703,0.6732080473300416,5.076367475622498e-47,0.15289216643292047,412.9515901022558,1484.6371241822358,0.023042086136901844,0.6662217013883625,0.8559598063168316,480.73387630494307,0.031066406990409603,20.31916200496747,0.6729840583292177,2.1500790487652706e-5,412.925,418.131,0.012485862237945344,0.35,6.635343932165241,187,0.06578312217091428,1,1.0007815021104,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.15289216643292047,HM,AICc,1,3,0.35,0.35,0.02559453484444957,2,0.5,1,0.05,0.012,60
20201214_2-4-U_32,0.45596882941661226,394.18748788887495,408.8078705502331,0.06864029418477985,0.5357558248340315,0.6738337734304688,446.5054284124801,0.004974244729257066,1.0909177137440176,0.9751614644176667,4.04486269588681e-173,0.4630176738180996,394.1497019443505,867.5068975534255,0.069701407844676,0.5358873680066836,0.6742959988988315,448.87702377139857,0.020068108961143857,4.334199339662309,0.9751276499660417,1.4724907214094481e-4,395.329,408.389,0.010864513642521983,0.35,6.642874055713442,215,0.19611512624222815,1,1.0154590488356539,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.4630176738180996,HM,AICc,1,3,0.35,0.35,0.023869801881466573,2,0.5,1,0.05,0.011,60
20201214_2-5-U_33,0.5097774908544964,402.34707185299766,417.6169888545443,0.07673325126405324,0.6362517985356557,0.7889707758344291,481.25066643386845,0.006450917309890512,1.2654378480064687,0.9689624035373295,3.0547212784805476e-152,0.511637904483342,402.3369310168814,2044.7838896825926,0.07701328635583021,0.6386468026820913,0.7916578038303783,484.69970132580033,0.025855113495796157,5.053400709610238,0.9687532896459146,4.688935977475593e-5,403.522,418.425,0.011626128103518667,0.35,6.643501773439239,201,0.21923786075443785,1,1.0036494620932108,Noise (HM.RMSE) | Noise (HM.MAE) | Noise (HM.SE),Noise (LM.RMSE) | Noise (LM.MAE),0.511637904483342,HM,SE | AICc,2,2,0.35,0.35,0.024687096555050938,2,0.5,1,0.05,0.012,60
20201214_2-6-U_29,0.29061786863393196,397.1886348498525,406.9391028056458,0.04372407155064262,0.5238046944887742,0.6572361693654687,455.76060077600437,0.004527408166551606,1.557856090485069,0.948428165339074,9.03612989989969e-146,0.2937580661218104,397.1707847664703,831.1984626276217,0.044196520888629104,0.5239392452199849,0.6578630288304295,458.26281863508854,0.018260353478984557,6.216119856743841,0.948330665475911,1.0182880756919815e-4,396.521,408.316,0.010385364483144637,0.35,6.646633269212567,225,0.12492591871612178,1,1.0108052457429377,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.2937580661218104,HM,AICc,1,3,0.35,0.35,0.02333333333333333,2,0.5,1,0.05,0.01,60
20210228_1-1-I_12,0.26931171531957987,422.70362713802035,433.9906901758791,0.04134455325222979,0.5003943981367818,0.6123396125065477,516.7472287558855,0.0030569855601517166,1.13511050067916,0.9658954058752393,1.5963231906294872e-202,0.27009209869919387,422.69778106209674,1902.7113982621283,0.041464357183363346,0.50222229583885,0.6143674747740272,520.6252212019222,0.01226970167951295,4.542784383032961,0.9656711758911878,2.8016199784572133e-5,423.538,434.83,0.008320595776922348,0.35,6.513837836790638,275,0.11812729500637084,1,1.0028976956263784,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.27009209869919387,HM,AICc,1,3,0.35,0.35,0.02110579412044345,2,0.5,1,0.05,0.0083,60
20210228_1-1-U_2,0.39679574801179124,406.90808372134796,420.07461616256796,0.0609561687093518,0.7149683557871246,0.8762995432109132,567.1967262548113,0.0061899301965487605,1.5599789633745822,0.9498294885085888,1.5032290915333033e-142,0.3998418522996006,406.8906914333188,1195.1470389655171,0.0614241143660388,0.7148183943471069,0.8775507737107512,569.8944718021565,0.02498292445773809,6.248201461166311,0.9496876328896914,7.792403392416675e-5,408.362,419.777,0.010499235032406413,0.35,6.509525720091976,218,0.1741604820267194,1,1.007676756374211,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.3998418522996006,HM,AICc | Intercept,1,3,0.35,0.35,0.02370499115175087,2,0.5,1,0.05,0.01,60
20210228_1-1-WD_19,0.07456316695390117,547.4088710569755,550.1057667500427,0.0114275241231658,0.763587510784013,0.98314721400167,673.4270146872734,0.006112002712121026,8.197080357249021,0.38413878190650796,7.257001232075804e-27,0.07453534295619829,547.4089636796,1922.1873446487018,0.011423259827295038,0.763591985824836,0.9832668626248109,675.5540498895896,0.02436601626586806,32.69055363465233,0.3839904650225323,8.309164579124827e-6,548.851,552.653,0.009635891413632462,0.35,6.5248750429454105,238,0.03265006892333086,1,0.9996268399152081,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.07453534295619829,HM,AICc | Intercept,1,3,0.35,0.35,0.022687130324325754,2,0.5,1,0.05,0.0096,60
20210228_1-1-WS_17,0.09846361659098748,398.80540830989617,403.42624506748405,0.015100773717607542,0.44610275680126693,0.5458476746209859,507.20924277783274,0.0022992562187223544,2.3351328118215884,0.8565356775091154,2.864334281499564e-131,0.10793745892687834,398.73277568478755,426.051679606125,0.01655372003731111,0.44547675952784566,0.5449106554741237,508.20395513218557,0.009808176545752697,9.086907032337303,0.8570278054084006,6.059437847497909e-4,399.316,403.24,0.007433720919259406,0.35,6.520435206321822,308,0.043145067764592974,1,1.09621668047442,Noise (HM.RMSE) | Noise (HM.MAE),Noise (LM.RMSE) | Noise (LM.MAE),0.10793745892687834,HM,AICc | Intercept,1,3,0.35,0.35,0.01994310088043664,2,0.5,1,0.05,0.0074,60
